prob,width,distrX,distrY
0.9772222222222222,11.234561,"LogNormal{Float32}(μ=0.5644096f0, σ=1.1288192f0)","LogNormal{Float32}(μ=0.60073286f0, σ=1.2014657f0)"
0.9422222222222222,0.5407209,"LogNormal{Float32}(μ=0.030378874f0, σ=0.06075775f0)","LogNormal{Float32}(μ=0.13917856f0, σ=0.27835712f0)"
0.6038888888888889,42.738026,"LogNormal{Float32}(μ=0.09104299f0, σ=0.18208598f0)","LogNormal{Float32}(μ=0.91535467f0, σ=1.8307093f0)"
0.9844444444444445,27.938564,"LogNormal{Float32}(μ=0.76686794f0, σ=1.5337359f0)","LogNormal{Float32}(μ=0.7416582f0, σ=1.4833164f0)"
0.6161111111111112,31.752699,"LogNormal{Float32}(μ=0.24664047f0, σ=0.49328095f0)","LogNormal{Float32}(μ=0.8784628f0, σ=1.7569256f0)"
0.7766666666666666,7.1842504,"LogNormal{Float32}(μ=0.0967863f0, σ=0.1935726f0)","LogNormal{Float32}(μ=0.6026198f0, σ=1.2052397f0)"
0.6072222222222222,37.255314,"LogNormal{Float32}(μ=0.092066616f0, σ=0.18413323f0)","LogNormal{Float32}(μ=0.9076189f0, σ=1.8152378f0)"
0.865,3.2782235,"LogNormal{Float32}(μ=0.43796477f0, σ=0.87592953f0)","LogNormal{Float32}(μ=0.12736082f0, σ=0.25472164f0)"
0.6294444444444445,30.28417,"LogNormal{Float32}(μ=0.23146826f0, σ=0.46293652f0)","LogNormal{Float32}(μ=0.86522096f0, σ=1.7304419f0)"
0.7622222222222222,9.56017,"LogNormal{Float32}(μ=0.64714277f0, σ=1.2942855f0)","LogNormal{Float32}(μ=0.2284019f0, σ=0.4568038f0)"
0.7483333333333333,11.198265,"LogNormal{Float32}(μ=0.6816392f0, σ=1.3632784f0)","LogNormal{Float32}(μ=0.19702098f0, σ=0.39404196f0)"
0.9088888888888889,1.900429,"LogNormal{Float32}(μ=0.1223942f0, σ=0.2447884f0)","LogNormal{Float32}(μ=0.32905954f0, σ=0.6581191f0)"
0.5988888888888889,67.25574,"LogNormal{Float32}(μ=0.6488133f0, σ=1.2976266f0)","LogNormal{Float32}(μ=0.9850057f0, σ=1.9700114f0)"
0.9394444444444444,8.685734,"LogNormal{Float32}(μ=0.58762985f0, σ=1.1752597f0)","LogNormal{Float32}(μ=0.48682532f0, σ=0.97365063f0)"
0.6261111111111111,40.359028,"LogNormal{Float32}(μ=0.37737322f0, σ=0.75474644f0)","LogNormal{Float32}(μ=0.9151039f0, σ=1.8302078f0)"
0.7094444444444444,16.045301,"LogNormal{Float32}(μ=0.2404468f0, σ=0.4808936f0)","LogNormal{Float32}(μ=0.7418238f0, σ=1.4836476f0)"
0.91,2.8021638,"LogNormal{Float32}(μ=0.22214943f0, σ=0.44429886f0)","LogNormal{Float32}(μ=0.38681498f0, σ=0.77362996f0)"
0.6222222222222222,46.49159,"LogNormal{Float32}(μ=0.5096965f0, σ=1.019393f0)","LogNormal{Float32}(μ=0.92063254f0, σ=1.8412651f0)"
0.5811111111111111,40.4558,"LogNormal{Float32}(μ=0.21857867f0, σ=0.43715733f0)","LogNormal{Float32}(μ=0.92388576f0, σ=1.8477715f0)"
