prob,width,distrX,distrY
0.6116666666666667,28.093597,"LogNormal{Float32}(μ=0.23146826f0, σ=0.46293652f0)","LogNormal{Float32}(μ=0.86522096f0, σ=1.7304419f0)"
0.7455555555555555,8.868627,"LogNormal{Float32}(μ=0.64714277f0, σ=1.2942855f0)","LogNormal{Float32}(μ=0.2284019f0, σ=0.4568038f0)"
0.7283333333333334,10.388242,"LogNormal{Float32}(μ=0.6816392f0, σ=1.3632784f0)","LogNormal{Float32}(μ=0.19702098f0, σ=0.39404196f0)"
0.8938888888888888,1.7629641,"LogNormal{Float32}(μ=0.1223942f0, σ=0.2447884f0)","LogNormal{Float32}(μ=0.32905954f0, σ=0.6581191f0)"
0.5783333333333334,62.39078,"LogNormal{Float32}(μ=0.6488133f0, σ=1.2976266f0)","LogNormal{Float32}(μ=0.9850057f0, σ=1.9700114f0)"
0.9216666666666666,8.057449,"LogNormal{Float32}(μ=0.58762985f0, σ=1.1752597f0)","LogNormal{Float32}(μ=0.48682532f0, σ=0.97365063f0)"
0.61,37.439693,"LogNormal{Float32}(μ=0.37737322f0, σ=0.75474644f0)","LogNormal{Float32}(μ=0.9151039f0, σ=1.8302078f0)"
0.6955555555555556,14.884679,"LogNormal{Float32}(μ=0.2404468f0, σ=0.4808936f0)","LogNormal{Float32}(μ=0.7418238f0, σ=1.4836476f0)"
0.8933333333333333,2.5994651,"LogNormal{Float32}(μ=0.22214943f0, σ=0.44429886f0)","LogNormal{Float32}(μ=0.38681498f0, σ=0.77362996f0)"
0.6033333333333334,43.128613,"LogNormal{Float32}(μ=0.5096965f0, σ=1.019393f0)","LogNormal{Float32}(μ=0.92063254f0, σ=1.8412651f0)"
0.5694444444444444,37.529457,"LogNormal{Float32}(μ=0.21857867f0, σ=0.43715733f0)","LogNormal{Float32}(μ=0.92388576f0, σ=1.8477715f0)"
0.6955555555555556,25.489464,"LogNormal{Float32}(μ=0.83404803f0, σ=1.6680961f0)","LogNormal{Float32}(μ=0.54680383f0, σ=1.0936077f0)"
0.93,7.3494945,"LogNormal{Float32}(μ=0.5635447f0, σ=1.1270894f0)","LogNormal{Float32}(μ=0.460865f0, σ=0.92173f0)"
0.7688888888888888,12.892822,"LogNormal{Float32}(μ=0.4207564f0, σ=0.8415128f0)","LogNormal{Float32}(μ=0.7029908f0, σ=1.4059815f0)"
0.7788888888888889,7.928706,"LogNormal{Float32}(μ=0.620462f0, σ=1.240924f0)","LogNormal{Float32}(μ=0.284711f0, σ=0.569422f0)"
0.9566666666666667,2.1173851,"LogNormal{Float32}(μ=0.29211503f0, σ=0.58423007f0)","LogNormal{Float32}(μ=0.30194867f0, σ=0.60389733f0)"
0.6894444444444444,12.674219,"LogNormal{Float32}(μ=0.14573579f0, σ=0.29147157f0)","LogNormal{Float32}(μ=0.7126239f0, σ=1.4252478f0)"
0.6255555555555555,29.105627,"LogNormal{Float32}(μ=0.8648564f0, σ=1.7297128f0)","LogNormal{Float32}(μ=0.45945773f0, σ=0.91891545f0)"
0.6272222222222222,45.18777,"LogNormal{Float32}(μ=0.9264902f0, σ=1.8529804f0)","LogNormal{Float32}(μ=0.6198295f0, σ=1.239659f0)"
0.8972222222222223,1.4338294,"LogNormal{Float32}(μ=0.06821463f0, σ=0.13642927f0)","LogNormal{Float32}(μ=0.29277703f0, σ=0.58555406f0)"
0.8211111111111111,4.295376,"LogNormal{Float32}(μ=0.047981456f0, σ=0.09596291f0)","LogNormal{Float32}(μ=0.50178707f0, σ=1.0035741f0)"
0.5905555555555555,41.8222,"LogNormal{Float32}(μ=0.42677885f0, σ=0.8535577f0)","LogNormal{Float32}(μ=0.9408054f0, σ=1.8816108f0)"
0.5611111111111111,58.47814,"LogNormal{Float32}(μ=0.972794f0, σ=1.945588f0)","LogNormal{Float32}(μ=0.49614337f0, σ=0.99228674f0)"
0.6411111111111111,38.129623,"LogNormal{Float32}(μ=0.9281616f0, σ=1.8563232f0)","LogNormal{Float32}(μ=0.59768474f0, σ=1.1953695f0)"
0.9394444444444444,0.5209818,"LogNormal{Float32}(μ=0.077528626f0, σ=0.15505725f0)","LogNormal{Float32}(μ=0.12992169f0, σ=0.25984338f0)"
0.9116666666666666,6.145732,"LogNormal{Float32}(μ=0.53891677f0, σ=1.0778335f0)","LogNormal{Float32}(μ=0.40748566f0, σ=0.8149713f0)"
0.9666666666666667,8.900641,"LogNormal{Float32}(μ=0.58191234f0, σ=1.1638247f0)","LogNormal{Float32}(μ=0.54188573f0, σ=1.0837715f0)"
0.66,16.432222,"LogNormal{Float32}(μ=0.3114475f0, σ=0.622895f0)","LogNormal{Float32}(μ=0.7761893f0, σ=1.5523787f0)"
0.9361111111111111,0.4792719,"LogNormal{Float32}(μ=0.12114752f0, σ=0.24229504f0)","LogNormal{Float32}(μ=0.07168031f0, σ=0.14336061f0)"
0.5805555555555556,42.874115,"LogNormal{Float32}(μ=0.20452982f0, σ=0.40905964f0)","LogNormal{Float32}(μ=0.93268365f0, σ=1.8653673f0)"
