prob,width,distrX,distrY
0.9483333333333334,0.922881918736773,"Normal{Float32}(μ=0.2186f0, σ=0.4372f0)","Normal{Float32}(μ=2.2186f0, σ=0.4372f0)"
0.9438888888888889,3.516624277199811,"Normal{Float32}(μ=0.834f0, σ=1.668f0)","Normal{Float32}(μ=2.834f0, σ=1.668f0)"
0.9427777777777778,2.3883264120460566,"Normal{Float32}(μ=0.5635f0, σ=1.127f0)","Normal{Float32}(μ=2.5635f0, σ=1.127f0)"
0.9494444444444444,1.7822143388183003,"Normal{Float32}(μ=0.4208f0, σ=0.8416f0)","Normal{Float32}(μ=2.4208f0, σ=0.8416f0)"
0.9555555555555556,2.607526124185795,"Normal{Float32}(μ=0.6205f0, σ=1.241f0)","Normal{Float32}(μ=2.6205f0, σ=1.241f0)"
0.9438888888888889,1.2333647937872234,"Normal{Float32}(μ=0.2921f0, σ=0.5842f0)","Normal{Float32}(μ=2.2921f0, σ=0.5842f0)"
0.9522222222222222,0.6139816242857025,"Normal{Float32}(μ=0.1457f0, σ=0.2914f0)","Normal{Float32}(μ=2.1457f0, σ=0.2914f0)"
0.9444444444444444,3.6345471774331837,"Normal{Float32}(μ=0.8649f0, σ=1.7298f0)","Normal{Float32}(μ=2.8649f0, σ=1.7298f0)"
0.9477777777777778,3.88445743687329,"Normal{Float32}(μ=0.9265f0, σ=1.853f0)","Normal{Float32}(μ=2.9265f0, σ=1.853f0)"
0.9544444444444444,0.2884982778985696,"Normal{Float32}(μ=0.0682f0, σ=0.1364f0)","Normal{Float32}(μ=2.0682f0, σ=0.1364f0)"
0.9516666666666667,0.20220288589322372,"Normal{Float32}(μ=0.048f0, σ=0.096f0)","Normal{Float32}(μ=2.048f0, σ=0.096f0)"
0.9444444444444444,1.8016541455864419,"Normal{Float32}(μ=0.4268f0, σ=0.8536f0)","Normal{Float32}(μ=2.4268f0, σ=0.8536f0)"
0.9561111111111111,4.119572544745823,"Normal{Float32}(μ=0.9728f0, σ=1.9456f0)","Normal{Float32}(μ=2.9728f0, σ=1.9456f0)"
0.9405555555555556,3.893478341682936,"Normal{Float32}(μ=0.9282f0, σ=1.8564f0)","Normal{Float32}(μ=2.9282f0, σ=1.8564f0)"
0.9488888888888889,0.3254169264046213,"Normal{Float32}(μ=0.0775f0, σ=0.155f0)","Normal{Float32}(μ=2.0775f0, σ=0.155f0)"
0.9511111111111111,2.2543894473466612,"Normal{Float32}(μ=0.5389f0, σ=1.0778f0)","Normal{Float32}(μ=2.5389f0, σ=1.0778f0)"
0.9516666666666667,2.452078678590814,"Normal{Float32}(μ=0.5819f0, σ=1.1638f0)","Normal{Float32}(μ=2.5819001f0, σ=1.1638f0)"
0.9461111111111111,1.3027124461175916,"Normal{Float32}(μ=0.3114f0, σ=0.6228f0)","Normal{Float32}(μ=2.3114f0, σ=0.6228f0)"
0.9488888888888889,0.5113130064144766,"Normal{Float32}(μ=0.1211f0, σ=0.2422f0)","Normal{Float32}(μ=2.1211f0, σ=0.2422f0)"
0.9538888888888889,0.8626943652879651,"Normal{Float32}(μ=0.2045f0, σ=0.409f0)","Normal{Float32}(μ=2.2045f0, σ=0.409f0)"
