prob,width,distrX,distrY
0.8938888888888888,1.0219955912897924,"Normal{Float32}(μ=0.2921f0, σ=0.5842f0)","Normal{Float32}(μ=2.2921f0, σ=0.5842f0)"
0.9116666666666666,0.5086410595475911,"Normal{Float32}(μ=0.1457f0, σ=0.2914f0)","Normal{Float32}(μ=2.1457f0, σ=0.2914f0)"
0.8983333333333333,3.0112063358386365,"Normal{Float32}(μ=0.8649f0, σ=1.7298f0)","Normal{Float32}(μ=2.8649f0, σ=1.7298f0)"
0.8938888888888888,3.2173612241903933,"Normal{Float32}(μ=0.9265f0, σ=1.853f0)","Normal{Float32}(μ=2.9265f0, σ=1.853f0)"
0.9072222222222223,0.23900077384210242,"Normal{Float32}(μ=0.0682f0, σ=0.1364f0)","Normal{Float32}(μ=2.0682f0, σ=0.1364f0)"
0.91,0.16750346534666155,"Normal{Float32}(μ=0.048f0, σ=0.096f0)","Normal{Float32}(μ=2.048f0, σ=0.096f0)"
0.9005555555555556,1.4918680967481097,"Normal{Float32}(μ=0.4268f0, σ=0.8536f0)","Normal{Float32}(μ=2.4268f0, σ=0.8536f0)"
0.9088888888888889,3.413376128473196,"Normal{Float32}(μ=0.9728f0, σ=1.9456f0)","Normal{Float32}(μ=2.9728f0, σ=1.9456f0)"
0.8972222222222223,3.226087994603436,"Normal{Float32}(μ=0.9282f0, σ=1.8564f0)","Normal{Float32}(μ=2.9282f0, σ=1.8564f0)"
0.8994444444444445,0.2696996352917983,"Normal{Float32}(μ=0.0775f0, σ=0.155f0)","Normal{Float32}(μ=2.0775f0, σ=0.155f0)"
0.9066666666666666,1.8685353843617742,"Normal{Float32}(μ=0.5389f0, σ=1.0778f0)","Normal{Float32}(μ=2.5389f0, σ=1.0778f0)"
0.8994444444444445,2.030318898259739,"Normal{Float32}(μ=0.5819f0, σ=1.1638f0)","Normal{Float32}(μ=2.5819001f0, σ=1.1638f0)"
0.8961111111111111,1.0798836170382904,"Normal{Float32}(μ=0.3114f0, σ=0.6228f0)","Normal{Float32}(μ=2.3114f0, σ=0.6228f0)"
0.9011111111111111,0.42350412120963826,"Normal{Float32}(μ=0.1211f0, σ=0.2422f0)","Normal{Float32}(μ=2.1211f0, σ=0.2422f0)"
0.9111111111111111,0.7147839369959939,"Normal{Float32}(μ=0.2045f0, σ=0.409f0)","Normal{Float32}(μ=2.2045f0, σ=0.409f0)"
