prob,width,distrX,distrY
0.9532558139534884,1.3975962084811984,"LogNormal{Float32}(μ=0.564f0, σ=0.36f0)","Gamma{Float32}(α=7.2268486f0, θ=0.25949883f0)"
0.9530232558139535,0.17704026644104165,"LogNormal{Float32}(μ=0.03f0, σ=0.084f0)","Gamma{Float32}(α=141.22473f0, θ=0.007322346f0)"
0.9569767441860465,1.4877143981087333,"LogNormal{Float32}(μ=0.091f0, σ=0.549f0)","Gamma{Float32}(α=2.8429174f0, θ=0.4479246f0)"
0.9502325581395349,2.2194040308987555,"LogNormal{Float32}(μ=0.767f0, σ=0.445f0)","Gamma{Float32}(α=4.5663595f0, θ=0.5206362f0)"
0.9453488372093023,1.6412624837705496,"LogNormal{Float32}(μ=0.247f0, σ=0.527f0)","Gamma{Float32}(α=3.1237462f0, θ=0.47087222f0)"
0.9497674418604651,0.8861708531976654,"LogNormal{Float32}(μ=0.097f0, σ=0.362f0)","Gamma{Float32}(α=7.141946f0, θ=0.1647274f0)"
0.9534883720930233,1.4786728803991867,"LogNormal{Float32}(μ=0.092f0, σ=0.545f0)","Gamma{Float32}(α=2.891435f0, θ=0.4398857f0)"
0.9483720930232559,0.24049883681857198,"LogNormal{Float32}(μ=0.438f0, σ=0.076f0)","Gamma{Float32}(α=172.62997f0, θ=0.0090024145f0)"
0.9565116279069767,1.589603596718323,"LogNormal{Float32}(μ=0.231f0, σ=0.519f0)","Gamma{Float32}(α=3.2349093f0, θ=0.44560587f0)"
0.9502325581395349,0.5416893547000041,"LogNormal{Float32}(μ=0.647f0, σ=0.137f0)","Gamma{Float32}(α=52.78078f0, θ=0.036524843f0)"
0.9516279069767442,0.47863924825894005,"LogNormal{Float32}(μ=0.682f0, σ=0.118f0)","Gamma{Float32}(α=71.31957f0, θ=0.027925674f0)"
0.9523255813953488,0.46725323335205005,"LogNormal{Float32}(μ=0.122f0, σ=0.197f0)","Gamma{Float32}(α=25.27047f0, θ=0.045582473f0)"
0.9493023255813954,2.88441965712958,"LogNormal{Float32}(μ=0.649f0, σ=0.591f0)","Gamma{Float32}(α=2.3920717f0, θ=0.95263886f0)"
0.946046511627907,1.1276853319300333,"LogNormal{Float32}(μ=0.588f0, σ=0.292f0)","Gamma{Float32}(α=11.235385f0, θ=0.16722147f0)"
0.9502325581395349,1.9755569982296575,"LogNormal{Float32}(μ=0.377f0, σ=0.549f0)","Gamma{Float32}(α=2.8429174f0, θ=0.59622914f0)"
0.9520930232558139,1.3149580339909357,"LogNormal{Float32}(μ=0.24f0, σ=0.445f0)","Gamma{Float32}(α=4.5663595f0, θ=0.30736977f0)"
0.9486046511627907,0.608531509420228,"LogNormal{Float32}(μ=0.222f0, σ=0.232f0)","Gamma{Float32}(α=18.083572f0, θ=0.070927866f0)"
0.9546511627906977,2.2862325631250573,"LogNormal{Float32}(μ=0.51f0, σ=0.552f0)","Gamma{Float32}(α=2.8072267f0, θ=0.6908413f0)"
0.9506976744186046,1.7022616217632622,"LogNormal{Float32}(μ=0.219f0, σ=0.554f0)","Gamma{Float32}(α=2.7837565f0, θ=0.521345f0)"
0.9474418604651162,1.6409031474564442,"LogNormal{Float32}(μ=0.834f0, σ=0.328f0)","Gamma{Float32}(α=8.804026f0, θ=0.2759827f0)"
0.9469767441860465,1.0413300141768098,"LogNormal{Float32}(μ=0.564f0, σ=0.277f0)","Gamma{Float32}(α=12.539269f0, θ=0.145657f0)"
0.9546511627906977,1.4645270296684971,"LogNormal{Float32}(μ=0.421f0, σ=0.422f0)","Gamma{Float32}(α=5.130161f0, θ=0.32462162f0)"
0.9520930232558139,0.6630478234603936,"LogNormal{Float32}(μ=0.62f0, σ=0.171f0)","Gamma{Float32}(α=33.700962f0, θ=0.05597188f0)"
0.947906976744186,0.5038314900782981,"LogNormal{Float32}(μ=0.292f0, σ=0.181f0)","Gamma{Float32}(α=30.026875f0, θ=0.04533335f0)"
0.953953488372093,1.1310116071685041,"LogNormal{Float32}(μ=0.146f0, σ=0.428f0)","Gamma{Float32}(α=4.974249f0, θ=0.2549514f0)"
0.9530232558139535,1.4062332188626685,"LogNormal{Float32}(μ=0.865f0, σ=0.276f0)","Gamma{Float32}(α=12.633845f0, θ=0.19528575f0)"
0.9490697674418604,2.0866878636531934,"LogNormal{Float32}(μ=0.926f0, σ=0.372f0)","Gamma{Float32}(α=6.7377996f0, θ=0.40150252f0)"
0.9532558139534884,0.3917450201406426,"LogNormal{Float32}(μ=0.068f0, σ=0.176f0)","Gamma{Float32}(α=31.785625f0, θ=0.034200117f0)"
0.9537209302325581,0.6815132416413976,"LogNormal{Float32}(μ=0.048f0, σ=0.301f0)","Gamma{Float32}(α=10.544957f0, θ=0.10410583f0)"
0.9525581395348838,2.1678497652971997,"LogNormal{Float32}(μ=0.427f0, σ=0.564f0)","Gamma{Float32}(α=2.6701682f0, θ=0.6729438f0)"
0.9502325581395349,1.7112389454118797,"LogNormal{Float32}(μ=0.973f0, σ=0.298f0)","Gamma{Float32}(α=10.768155f0, θ=0.25686842f0)"
0.9530232558139535,1.9966291493793475,"LogNormal{Float32}(μ=0.928f0, σ=0.359f0)","Gamma{Float32}(α=7.2698317f0, θ=0.37109667f0)"
0.9509302325581396,0.17208072702933594,"LogNormal{Float32}(μ=0.078f0, σ=0.078f0)","Gamma{Float32}(α=163.8656f0, θ=0.0066177184f0)"
0.9493023255813954,0.8839926413404856,"LogNormal{Float32}(μ=0.539f0, σ=0.244f0)","Gamma{Float32}(α=16.301506f0, θ=0.10833906f0)"
0.9448837209302325,1.2639649097634738,"LogNormal{Float32}(μ=0.582f0, σ=0.325f0)","Gamma{Float32}(α=8.976256f0, θ=0.21018434f0)"
0.9527906976744186,1.490556405041096,"LogNormal{Float32}(μ=0.311f0, σ=0.466f0)","Gamma{Float32}(α=4.1230655f0, θ=0.36897776f0)"
0.9532558139534884,0.09900157008344729,"LogNormal{Float32}(μ=0.121f0, σ=0.043f0)","Gamma{Float32}(α=540.32904f0, θ=0.0020907053f0)"
0.9567441860465117,1.70842009271313,"LogNormal{Float32}(μ=0.205f0, σ=0.56f0)","Gamma{Float32}(α=2.7148662f0, θ=0.528907f0)"
