prob,width,distrX,distrY
0.8964383561643836,1.9298797045133753,"Normal{Float32}(μ=0.122f0, σ=0.329f0)","Normal{Float32}(μ=0.122f0, σ=1.5423498f0)"
0.8865753424657534,4.054320719856235,"Normal{Float32}(μ=0.649f0, σ=0.985f0)","Normal{Float32}(μ=0.649f0, σ=3.1791513f0)"
0.8679452054794521,2.9530814370222513,"Normal{Float32}(μ=0.588f0, σ=0.487f0)","Normal{Float32}(μ=0.588f0, σ=2.3862424f0)"
0.8854794520547945,3.7441299632743763,"Normal{Float32}(μ=0.377f0, σ=0.915f0)","Normal{Float32}(μ=0.377f0, σ=2.9246671f0)"
0.8997260273972603,2.6650074509253727,"Normal{Float32}(μ=0.24f0, σ=0.742f0)","Normal{Float32}(μ=0.24f0, σ=2.055661f0)"
0.8827397260273973,1.9639674512400005,"Normal{Float32}(μ=0.222f0, σ=0.387f0)","Normal{Float32}(μ=0.222f0, σ=1.594399f0)"
0.8778082191780822,2.767667296427784,"Normal{Float32}(μ=0.51f0, σ=0.921f0)","Normal{Float32}(μ=0.51f0, σ=2.0687175f0)"
0.886027397260274,4.198218953372961,"Normal{Float32}(μ=0.219f0, σ=0.924f0)","Normal{Float32}(μ=0.219f0, σ=3.292546f0)"
0.8931506849315068,2.465882936192216,"Normal{Float32}(μ=0.834f0, σ=0.547f0)","Normal{Float32}(μ=0.834f0, σ=1.9394835f0)"
0.8827397260273973,1.7043369811568536,"Normal{Float32}(μ=0.564f0, σ=0.461f0)","Normal{Float32}(μ=0.564f0, σ=1.3152826f0)"
0.8893150684931507,2.9474452837961205,"Normal{Float32}(μ=0.421f0, σ=0.703f0)","Normal{Float32}(μ=0.421f0, σ=2.293382f0)"
0.8712328767123287,0.8801224367767673,"Normal{Float32}(μ=0.62f0, σ=0.285f0)","Normal{Float32}(μ=0.62f0, σ=0.6715491f0)"
0.8849315068493151,0.9033253846245529,"Normal{Float32}(μ=0.292f0, σ=0.302f0)","Normal{Float32}(μ=0.292f0, σ=0.6772009f0)"
0.8810958904109589,4.004632060133551,"Normal{Float32}(μ=0.146f0, σ=0.713f0)","Normal{Float32}(μ=0.146f0, σ=3.2170978f0)"
0.9046575342465754,1.480597547506481,"Normal{Float32}(μ=0.865f0, σ=0.459f0)","Normal{Float32}(μ=0.865f0, σ=1.1193322f0)"
0.8832876712328767,2.758119737939241,"Normal{Float32}(μ=0.926f0, σ=0.62f0)","Normal{Float32}(μ=0.926f0, σ=2.1948361f0)"
0.9024657534246575,0.8635238155572486,"Normal{Float32}(μ=0.068f0, σ=0.293f0)","Normal{Float32}(μ=0.068f0, σ=0.640036f0)"
0.8920547945205479,1.5053946077207414,"Normal{Float32}(μ=0.048f0, σ=0.502f0)","Normal{Float32}(μ=0.048f0, σ=1.1278886f0)"
0.8810958904109589,5.693132189259363,"Normal{Float32}(μ=0.427f0, σ=0.941f0)","Normal{Float32}(μ=0.427f0, σ=4.6632905f0)"
0.8882191780821918,1.7032104341832204,"Normal{Float32}(μ=0.973f0, σ=0.496f0)","Normal{Float32}(μ=0.973f0, σ=1.3166714f0)"
0.8926027397260274,2.5130038900937954,"Normal{Float32}(μ=0.928f0, σ=0.598f0)","Normal{Float32}(μ=0.928f0, σ=1.9822367f0)"
0.8964383561643836,0.43512425264496113,"Normal{Float32}(μ=0.078f0, σ=0.13f0)","Normal{Float32}(μ=0.078f0, σ=0.33556938f0)"
0.9002739726027398,2.1877324244453398,"Normal{Float32}(μ=0.539f0, σ=0.407f0)","Normal{Float32}(μ=0.539f0, σ=1.7420814f0)"
0.8761643835616438,2.6141595017885395,"Normal{Float32}(μ=0.582f0, σ=0.542f0)","Normal{Float32}(μ=0.582f0, σ=2.088962f0)"
0.8695890410958904,4.6211086482394474,"Normal{Float32}(μ=0.311f0, σ=0.776f0)","Normal{Float32}(μ=0.311f0, σ=3.7471964f0)"
0.8964383561643836,0.26487088648604384,"Normal{Float32}(μ=0.121f0, σ=0.072f0)","Normal{Float32}(μ=0.121f0, σ=0.20385028f0)"
0.886027397260274,5.555945081359562,"Normal{Float32}(μ=0.205f0, σ=0.933f0)","Normal{Float32}(μ=0.205f0, σ=4.5057945f0)"
