prob,width,distrX,distrY
0.8811111111111111,1.4694527525526215,"Normal{Float32}(μ=0.0968f0, σ=0.1936f0)","Normal{Float32}(μ=0.6026f0, σ=1.2052f0)"
0.8816666666666667,2.2058237231109445,"Normal{Float32}(μ=0.0921f0, σ=0.1842f0)","Normal{Float32}(μ=0.9076f0, σ=1.8152f0)"
0.8911111111111111,1.099414777558641,"Normal{Float32}(μ=0.438f0, σ=0.876f0)","Normal{Float32}(μ=0.1274f0, σ=0.2548f0)"
0.875,2.1647124981246004,"Normal{Float32}(μ=0.2315f0, σ=0.463f0)","Normal{Float32}(μ=0.8652f0, σ=1.7304f0)"
0.875,1.6527099487420152,"Normal{Float32}(μ=0.6471f0, σ=1.2942f0)","Normal{Float32}(μ=0.2284f0, σ=0.4568f0)"
0.8816666666666667,1.7216703435052163,"Normal{Float32}(μ=0.6816f0, σ=1.3632f0)","Normal{Float32}(μ=0.197f0, σ=0.394f0)"
0.8855555555555555,0.849188557961851,"Normal{Float32}(μ=0.1224f0, σ=0.2448f0)","Normal{Float32}(μ=0.3291f0, σ=0.6582f0)"
0.8955555555555555,2.906398046592665,"Normal{Float32}(μ=0.6488f0, σ=1.2976f0)","Normal{Float32}(μ=0.985f0, σ=1.97f0)"
0.8983333333333333,1.8786192221301825,"Normal{Float32}(μ=0.5876f0, σ=1.1752f0)","Normal{Float32}(μ=0.4868f0, σ=0.9736f0)"
0.8994444444444445,2.4207674012430704,"Normal{Float32}(μ=0.3774f0, σ=0.7548f0)","Normal{Float32}(μ=0.9151f0, σ=1.8302f0)"
0.8855555555555555,1.905062171462266,"Normal{Float32}(μ=0.2404f0, σ=0.4808f0)","Normal{Float32}(μ=0.7418f0, σ=1.4836f0)"
0.8861111111111111,1.1011369072397856,"Normal{Float32}(μ=0.2221f0, σ=0.4442f0)","Normal{Float32}(μ=0.3868f0, σ=0.7736f0)"
0.9,2.5798466849968924,"Normal{Float32}(μ=0.5097f0, σ=1.0194f0)","Normal{Float32}(μ=0.9206f0, σ=1.8412f0)"
0.8866666666666667,2.298408092698701,"Normal{Float32}(μ=0.2186f0, σ=0.4372f0)","Normal{Float32}(μ=0.9239f0, σ=1.8478f0)"
