prob,width,distrX,distrY
0.9416666666666667,1.5162094846375809,"Normal{Float32}(μ=0.361f0, σ=0.722f0)","Normal{Float32}(μ=5.361f0, σ=0.722f0)"
0.9483333333333334,1.1050360784479176,"Normal{Float32}(μ=0.26f0, σ=0.52f0)","Normal{Float32}(μ=5.26f0, σ=0.52f0)"
0.9488888888888889,1.6429457073629878,"Normal{Float32}(μ=0.39f0, σ=0.78f0)","Normal{Float32}(μ=5.39f0, σ=0.78f0)"
0.9555555555555556,1.9608799306675495,"Normal{Float32}(μ=0.462f0, σ=0.924f0)","Normal{Float32}(μ=5.462f0, σ=0.924f0)"
0.9444444444444444,3.9353416050070082,"Normal{Float32}(μ=0.934f0, σ=1.868f0)","Normal{Float32}(μ=5.934f0, σ=1.868f0)"
0.9505555555555556,3.195917348205634,"Normal{Float32}(μ=0.753f0, σ=1.506f0)","Normal{Float32}(μ=5.7530003f0, σ=1.506f0)"
0.9538888888888889,3.0797906566165194,"Normal{Float32}(μ=0.73f0, σ=1.46f0)","Normal{Float32}(μ=5.73f0, σ=1.46f0)"
0.9422222222222222,0.6805108790757678,"Normal{Float32}(μ=0.162f0, σ=0.324f0)","Normal{Float32}(μ=5.162f0, σ=0.324f0)"
0.9544444444444444,2.707037626410391,"Normal{Float32}(μ=0.637f0, σ=1.274f0)","Normal{Float32}(μ=5.637f0, σ=1.274f0)"
0.9494444444444444,4.186675282830921,"Normal{Float32}(μ=0.991f0, σ=1.982f0)","Normal{Float32}(μ=5.991f0, σ=1.982f0)"
0.9516666666666667,1.6172280133507322,"Normal{Float32}(μ=0.384f0, σ=0.768f0)","Normal{Float32}(μ=5.384f0, σ=0.768f0)"
0.9472222222222222,2.619547256444173,"Normal{Float32}(μ=0.618f0, σ=1.236f0)","Normal{Float32}(μ=5.618f0, σ=1.236f0)"
0.9555555555555556,2.0394344431449376,"Normal{Float32}(μ=0.484f0, σ=0.968f0)","Normal{Float32}(μ=5.484f0, σ=0.968f0)"
0.9538888888888889,2.550860484560747,"Normal{Float32}(μ=0.6f0, σ=1.2f0)","Normal{Float32}(μ=5.6f0, σ=1.2f0)"
0.9511111111111111,1.9197739385101371,"Normal{Float32}(μ=0.454f0, σ=0.908f0)","Normal{Float32}(μ=5.454f0, σ=0.908f0)"
0.9466666666666667,1.3756196919890604,"Normal{Float32}(μ=0.325f0, σ=0.65f0)","Normal{Float32}(μ=5.325f0, σ=0.65f0)"
0.9522222222222222,2.1670945951590244,"Normal{Float32}(μ=0.51f0, σ=1.02f0)","Normal{Float32}(μ=5.51f0, σ=1.02f0)"
0.9544444444444444,2.771350816178253,"Normal{Float32}(μ=0.656f0, σ=1.312f0)","Normal{Float32}(μ=5.656f0, σ=1.312f0)"
0.9522222222222222,3.6494215403803962,"Normal{Float32}(μ=0.87f0, σ=1.74f0)","Normal{Float32}(μ=5.87f0, σ=1.74f0)"
0.9488888888888889,1.5743218940297417,"Normal{Float32}(μ=0.373f0, σ=0.746f0)","Normal{Float32}(μ=5.373f0, σ=0.746f0)"
0.9388888888888889,2.9176443370909553,"Normal{Float32}(μ=0.692f0, σ=1.384f0)","Normal{Float32}(μ=5.692f0, σ=1.384f0)"
0.96,3.1592861630970646,"Normal{Float32}(μ=0.747f0, σ=1.494f0)","Normal{Float32}(μ=5.7469997f0, σ=1.494f0)"
0.9461111111111111,0.41210424214875224,"Normal{Float32}(μ=0.097f0, σ=0.194f0)","Normal{Float32}(μ=5.097f0, σ=0.194f0)"
0.955,1.9502382930942244,"Normal{Float32}(μ=0.459f0, σ=0.918f0)","Normal{Float32}(μ=5.459f0, σ=0.918f0)"
0.9427777777777778,2.5845514258307216,"Normal{Float32}(μ=0.608f0, σ=1.216f0)","Normal{Float32}(μ=5.608f0, σ=1.216f0)"
0.9488888888888889,3.5221588817521856,"Normal{Float32}(μ=0.836f0, σ=1.672f0)","Normal{Float32}(μ=5.836f0, σ=1.672f0)"
0.9488888888888889,1.1918167444259766,"Normal{Float32}(μ=0.284f0, σ=0.568f0)","Normal{Float32}(μ=5.284f0, σ=0.568f0)"
0.9516666666666667,2.6700483188026847,"Normal{Float32}(μ=0.632f0, σ=1.264f0)","Normal{Float32}(μ=5.632f0, σ=1.264f0)"
0.9533333333333334,2.9245336282412993,"Normal{Float32}(μ=0.691f0, σ=1.382f0)","Normal{Float32}(μ=5.691f0, σ=1.382f0)"
0.9566666666666667,3.4702596674069213,"Normal{Float32}(μ=0.821f0, σ=1.642f0)","Normal{Float32}(μ=5.821f0, σ=1.642f0)"
0.95,2.4044266821635922,"Normal{Float32}(μ=0.564f0, σ=1.128f0)","Normal{Float32}(μ=5.564f0, σ=1.128f0)"
0.9477777777777778,0.1270278014649601,"Normal{Float32}(μ=0.03f0, σ=0.06f0)","Normal{Float32}(μ=5.03f0, σ=0.06f0)"
0.9527777777777777,0.3856512265338117,"Normal{Float32}(μ=0.091f0, σ=0.182f0)","Normal{Float32}(μ=5.091f0, σ=0.182f0)"
0.9555555555555556,3.257067977517913,"Normal{Float32}(μ=0.767f0, σ=1.534f0)","Normal{Float32}(μ=5.767f0, σ=1.534f0)"
0.9494444444444444,1.0392252893125062,"Normal{Float32}(μ=0.247f0, σ=0.494f0)","Normal{Float32}(μ=5.247f0, σ=0.494f0)"
0.9544444444444444,0.4118230077348543,"Normal{Float32}(μ=0.097f0, σ=0.194f0)","Normal{Float32}(μ=5.097f0, σ=0.194f0)"
0.9522222222222222,0.38946747856598374,"Normal{Float32}(μ=0.092f0, σ=0.184f0)","Normal{Float32}(μ=5.092f0, σ=0.184f0)"
0.9611111111111111,1.8558431235379784,"Normal{Float32}(μ=0.438f0, σ=0.876f0)","Normal{Float32}(μ=5.438f0, σ=0.876f0)"
0.9488888888888889,0.9745877037395511,"Normal{Float32}(μ=0.231f0, σ=0.462f0)","Normal{Float32}(μ=5.231f0, σ=0.462f0)"
0.9494444444444444,2.734496450097144,"Normal{Float32}(μ=0.647f0, σ=1.294f0)","Normal{Float32}(μ=5.647f0, σ=1.294f0)"
0.9511111111111111,2.889361537106037,"Normal{Float32}(μ=0.682f0, σ=1.364f0)","Normal{Float32}(μ=5.682f0, σ=1.364f0)"
0.9477777777777778,0.5146097197205071,"Normal{Float32}(μ=0.122f0, σ=0.244f0)","Normal{Float32}(μ=5.122f0, σ=0.244f0)"
0.9422222222222222,2.7535467447974695,"Normal{Float32}(μ=0.649f0, σ=1.298f0)","Normal{Float32}(μ=5.649f0, σ=1.298f0)"
0.9488888888888889,2.4855681697781358,"Normal{Float32}(μ=0.588f0, σ=1.176f0)","Normal{Float32}(μ=5.588f0, σ=1.176f0)"
0.95,1.5944129517969885,"Normal{Float32}(μ=0.377f0, σ=0.754f0)","Normal{Float32}(μ=5.377f0, σ=0.754f0)"
0.9494444444444444,1.02143315122014,"Normal{Float32}(μ=0.24f0, σ=0.48f0)","Normal{Float32}(μ=5.24f0, σ=0.48f0)"
0.9394444444444444,0.9416519300890405,"Normal{Float32}(μ=0.222f0, σ=0.444f0)","Normal{Float32}(μ=5.222f0, σ=0.444f0)"
0.9494444444444444,2.1532217180447217,"Normal{Float32}(μ=0.51f0, σ=1.02f0)","Normal{Float32}(μ=5.51f0, σ=1.02f0)"
0.9488888888888889,0.9282846878078721,"Normal{Float32}(μ=0.219f0, σ=0.438f0)","Normal{Float32}(μ=5.219f0, σ=0.438f0)"
0.9488888888888889,3.534118658404333,"Normal{Float32}(μ=0.834f0, σ=1.668f0)","Normal{Float32}(μ=5.834f0, σ=1.668f0)"
0.9433333333333334,2.4033318499247383,"Normal{Float32}(μ=0.564f0, σ=1.128f0)","Normal{Float32}(μ=5.564f0, σ=1.128f0)"
0.95,1.7916959941164532,"Normal{Float32}(μ=0.421f0, σ=0.842f0)","Normal{Float32}(μ=5.421f0, σ=0.842f0)"
0.9538888888888889,2.617359926673699,"Normal{Float32}(μ=0.62f0, σ=1.24f0)","Normal{Float32}(μ=5.62f0, σ=1.24f0)"
0.945,1.2386048294831653,"Normal{Float32}(μ=0.292f0, σ=0.584f0)","Normal{Float32}(μ=5.292f0, σ=0.584f0)"
0.9522222222222222,0.6180298302255178,"Normal{Float32}(μ=0.146f0, σ=0.292f0)","Normal{Float32}(μ=5.146f0, σ=0.292f0)"
0.945,3.6545912368748033,"Normal{Float32}(μ=0.865f0, σ=1.73f0)","Normal{Float32}(μ=5.865f0, σ=1.73f0)"
0.9494444444444444,3.897863733478857,"Normal{Float32}(μ=0.926f0, σ=1.852f0)","Normal{Float32}(μ=5.926f0, σ=1.852f0)"
0.9538888888888889,0.2892153324953041,"Normal{Float32}(μ=0.068f0, σ=0.136f0)","Normal{Float32}(μ=5.068f0, σ=0.136f0)"
0.9505555555555556,0.2032052564755591,"Normal{Float32}(μ=0.048f0, σ=0.096f0)","Normal{Float32}(μ=5.048f0, σ=0.096f0)"
0.9466666666666667,1.811228532194257,"Normal{Float32}(μ=0.427f0, σ=0.854f0)","Normal{Float32}(μ=5.427f0, σ=0.854f0)"
0.9561111111111111,4.139968448533177,"Normal{Float32}(μ=0.973f0, σ=1.946f0)","Normal{Float32}(μ=5.973f0, σ=1.946f0)"
0.9411111111111111,3.91129722544299,"Normal{Float32}(μ=0.928f0, σ=1.856f0)","Normal{Float32}(μ=5.928f0, σ=1.856f0)"
0.9505555555555556,0.3290082569927917,"Normal{Float32}(μ=0.078f0, σ=0.156f0)","Normal{Float32}(μ=5.078f0, σ=0.156f0)"
0.95,2.2650290650980844,"Normal{Float32}(μ=0.539f0, σ=1.078f0)","Normal{Float32}(μ=5.539f0, σ=1.078f0)"
0.955,2.462318003987329,"Normal{Float32}(μ=0.582f0, σ=1.164f0)","Normal{Float32}(μ=5.582f0, σ=1.164f0)"
0.9488888888888889,1.3066011120722167,"Normal{Float32}(μ=0.311f0, σ=0.622f0)","Normal{Float32}(μ=5.311f0, σ=0.622f0)"
0.9477777777777778,0.5129590324415394,"Normal{Float32}(μ=0.121f0, σ=0.242f0)","Normal{Float32}(μ=5.121f0, σ=0.242f0)"
0.9544444444444444,0.868627560431672,"Normal{Float32}(μ=0.205f0, σ=0.41f0)","Normal{Float32}(μ=5.205f0, σ=0.41f0)"
