prob,width,distrX,distrY
0.8983333333333333,0.8436914795384413,"Normal{Float32}(μ=0.24f0, σ=0.48f0)","Normal{Float32}(μ=5.24f0, σ=0.48f0)"
0.8933333333333333,0.777325620643326,"Normal{Float32}(μ=0.222f0, σ=0.444f0)","Normal{Float32}(μ=5.222f0, σ=0.444f0)"
0.9,1.77838835099898,"Normal{Float32}(μ=0.51f0, σ=1.02f0)","Normal{Float32}(μ=5.51f0, σ=1.02f0)"
0.9016666666666666,0.7671450898309661,"Normal{Float32}(μ=0.219f0, σ=0.438f0)","Normal{Float32}(μ=5.219f0, σ=0.438f0)"
0.9016666666666666,2.9173502198388825,"Normal{Float32}(μ=0.834f0, σ=1.668f0)","Normal{Float32}(μ=5.834f0, σ=1.668f0)"
0.9,1.983875823561264,"Normal{Float32}(μ=0.564f0, σ=1.128f0)","Normal{Float32}(μ=5.564f0, σ=1.128f0)"
0.91,1.478612323609406,"Normal{Float32}(μ=0.421f0, σ=0.842f0)","Normal{Float32}(μ=5.421f0, σ=0.842f0)"
0.8994444444444445,2.161309849711605,"Normal{Float32}(μ=0.62f0, σ=1.24f0)","Normal{Float32}(μ=5.62f0, σ=1.24f0)"
0.8961111111111111,1.023120981191336,"Normal{Float32}(μ=0.292f0, σ=0.584f0)","Normal{Float32}(μ=5.292f0, σ=0.584f0)"
0.9122222222222223,0.5101933286800528,"Normal{Float32}(μ=0.146f0, σ=0.292f0)","Normal{Float32}(μ=5.146f0, σ=0.292f0)"
0.8983333333333333,3.0156973065466555,"Normal{Float32}(μ=0.865f0, σ=1.73f0)","Normal{Float32}(μ=5.865f0, σ=1.73f0)"
0.8961111111111111,3.2208862266992906,"Normal{Float32}(μ=0.926f0, σ=1.852f0)","Normal{Float32}(μ=5.926f0, σ=1.852f0)"
0.9061111111111111,0.2385788803037239,"Normal{Float32}(μ=0.068f0, σ=0.136f0)","Normal{Float32}(μ=5.068f0, σ=0.136f0)"
0.91,0.16774968277987798,"Normal{Float32}(μ=0.048f0, σ=0.096f0)","Normal{Float32}(μ=5.048f0, σ=0.096f0)"
0.9016666666666666,1.4951231863293828,"Normal{Float32}(μ=0.427f0, σ=0.854f0)","Normal{Float32}(μ=5.427f0, σ=0.854f0)"
0.9094444444444445,3.4188488479418213,"Normal{Float32}(μ=0.973f0, σ=1.946f0)","Normal{Float32}(μ=5.973f0, σ=1.946f0)"
0.8988888888888888,3.229196230264144,"Normal{Float32}(μ=0.928f0, σ=1.856f0)","Normal{Float32}(μ=5.928f0, σ=1.856f0)"
0.9,0.27169983983298585,"Normal{Float32}(μ=0.078f0, σ=0.156f0)","Normal{Float32}(μ=5.078f0, σ=0.156f0)"
0.9066666666666666,1.8710880690784943,"Normal{Float32}(μ=0.539f0, σ=1.078f0)","Normal{Float32}(μ=5.539f0, σ=1.078f0)"
0.9027777777777778,2.034780359795099,"Normal{Float32}(μ=0.582f0, σ=1.164f0)","Normal{Float32}(μ=5.582f0, σ=1.164f0)"
0.8983333333333333,1.0796006420676871,"Normal{Float32}(μ=0.311f0, σ=0.622f0)","Normal{Float32}(μ=5.311f0, σ=0.622f0)"
0.9011111111111111,0.42375257961663704,"Normal{Float32}(μ=0.121f0, σ=0.242f0)","Normal{Float32}(μ=5.121f0, σ=0.242f0)"
0.9138888888888889,0.7175535848931291,"Normal{Float32}(μ=0.205f0, σ=0.41f0)","Normal{Float32}(μ=5.205f0, σ=0.41f0)"
