prob,width,distrX,distrY
0.9466666666666667,3.2912502569074538,"Normal{Float32}(μ=0.774f0, σ=1.548f0)","Normal{Float32}(μ=5.774f0, σ=1.548f0)"
0.9538888888888889,0.7829305226920483,"Normal{Float32}(μ=0.184f0, σ=0.368f0)","Normal{Float32}(μ=5.184f0, σ=0.368f0)"
0.9461111111111111,1.2469440644100425,"Normal{Float32}(μ=0.297f0, σ=0.594f0)","Normal{Float32}(μ=5.297f0, σ=0.594f0)"
0.9466666666666667,0.6332153160478895,"Normal{Float32}(μ=0.15f0, σ=0.3f0)","Normal{Float32}(μ=5.15f0, σ=0.3f0)"
0.9472222222222222,3.783760843346584,"Normal{Float32}(μ=0.894f0, σ=1.788f0)","Normal{Float32}(μ=5.894f0, σ=1.788f0)"
0.9444444444444444,1.4972809020727988,"Normal{Float32}(μ=0.355f0, σ=0.71f0)","Normal{Float32}(μ=5.355f0, σ=0.71f0)"
0.9605555555555556,0.5591017705659215,"Normal{Float32}(μ=0.132f0, σ=0.264f0)","Normal{Float32}(μ=5.132f0, σ=0.264f0)"
0.9372222222222222,3.9361380482496124,"Normal{Float32}(μ=0.941f0, σ=1.882f0)","Normal{Float32}(μ=5.941f0, σ=1.882f0)"
0.9544444444444444,0.23874692219330346,"Normal{Float32}(μ=0.057f0, σ=0.114f0)","Normal{Float32}(μ=5.057f0, σ=0.114f0)"
0.9477777777777778,1.0373685823663015,"Normal{Float32}(μ=0.246f0, σ=0.492f0)","Normal{Float32}(μ=5.246f0, σ=0.492f0)"
0.945,3.3897049385652296,"Normal{Float32}(μ=0.806f0, σ=1.612f0)","Normal{Float32}(μ=5.8059998f0, σ=1.612f0)"
0.9505555555555556,1.4188461700158237,"Normal{Float32}(μ=0.338f0, σ=0.676f0)","Normal{Float32}(μ=5.338f0, σ=0.676f0)"
0.95,3.474609042529124,"Normal{Float32}(μ=0.824f0, σ=1.648f0)","Normal{Float32}(μ=5.824f0, σ=1.648f0)"
0.9555555555555556,1.8859410561406256,"Normal{Float32}(μ=0.45f0, σ=0.9f0)","Normal{Float32}(μ=5.45f0, σ=0.9f0)"
0.9572222222222222,3.7325656814622796,"Normal{Float32}(μ=0.891f0, σ=1.782f0)","Normal{Float32}(μ=5.891f0, σ=1.782f0)"
0.9527777777777777,3.0128186705776554,"Normal{Float32}(μ=0.711f0, σ=1.422f0)","Normal{Float32}(μ=5.711f0, σ=1.422f0)"
0.9394444444444444,1.5087293099016936,"Normal{Float32}(μ=0.361f0, σ=0.722f0)","Normal{Float32}(μ=5.361f0, σ=0.722f0)"
0.9483333333333334,1.099639351805537,"Normal{Float32}(μ=0.26f0, σ=0.52f0)","Normal{Float32}(μ=5.26f0, σ=0.52f0)"
0.9472222222222222,1.6361325876786916,"Normal{Float32}(μ=0.39f0, σ=0.78f0)","Normal{Float32}(μ=5.39f0, σ=0.78f0)"
0.9538888888888889,1.9500112033852297,"Normal{Float32}(μ=0.462f0, σ=0.924f0)","Normal{Float32}(μ=5.462f0, σ=0.924f0)"
0.9466666666666667,3.9169269433532463,"Normal{Float32}(μ=0.934f0, σ=1.868f0)","Normal{Float32}(μ=5.934f0, σ=1.868f0)"
0.9494444444444444,3.1814712902333873,"Normal{Float32}(μ=0.753f0, σ=1.506f0)","Normal{Float32}(μ=5.7530003f0, σ=1.506f0)"
0.9544444444444444,3.065303339604916,"Normal{Float32}(μ=0.73f0, σ=1.46f0)","Normal{Float32}(μ=5.73f0, σ=1.46f0)"
0.9394444444444444,0.6774080798436694,"Normal{Float32}(μ=0.162f0, σ=0.324f0)","Normal{Float32}(μ=5.162f0, σ=0.324f0)"
0.955,2.695084280838342,"Normal{Float32}(μ=0.637f0, σ=1.274f0)","Normal{Float32}(μ=5.637f0, σ=1.274f0)"
0.9494444444444444,4.166842520771415,"Normal{Float32}(μ=0.991f0, σ=1.982f0)","Normal{Float32}(μ=5.991f0, σ=1.982f0)"
0.9477777777777778,1.6082251474694669,"Normal{Float32}(μ=0.384f0, σ=0.768f0)","Normal{Float32}(μ=5.384f0, σ=0.768f0)"
0.9461111111111111,2.606129177544199,"Normal{Float32}(μ=0.618f0, σ=1.236f0)","Normal{Float32}(μ=5.618f0, σ=1.236f0)"
0.955,2.0303382589598304,"Normal{Float32}(μ=0.484f0, σ=0.968f0)","Normal{Float32}(μ=5.484f0, σ=0.968f0)"
0.9522222222222222,2.538637128248663,"Normal{Float32}(μ=0.6f0, σ=1.2f0)","Normal{Float32}(μ=5.6f0, σ=1.2f0)"
0.9511111111111111,1.9112058284781444,"Normal{Float32}(μ=0.454f0, σ=0.908f0)","Normal{Float32}(μ=5.454f0, σ=0.908f0)"
0.9455555555555556,1.3693766845374118,"Normal{Float32}(μ=0.325f0, σ=0.65f0)","Normal{Float32}(μ=5.325f0, σ=0.65f0)"
0.9511111111111111,2.157584774830857,"Normal{Float32}(μ=0.51f0, σ=1.02f0)","Normal{Float32}(μ=5.51f0, σ=1.02f0)"
0.9511111111111111,2.7591697920005736,"Normal{Float32}(μ=0.656f0, σ=1.312f0)","Normal{Float32}(μ=5.656f0, σ=1.312f0)"
0.9516666666666667,3.6352429693123747,"Normal{Float32}(μ=0.87f0, σ=1.74f0)","Normal{Float32}(μ=5.87f0, σ=1.74f0)"
0.9494444444444444,1.5670553507087044,"Normal{Float32}(μ=0.373f0, σ=0.746f0)","Normal{Float32}(μ=5.373f0, σ=0.746f0)"
0.94,2.9055384348267843,"Normal{Float32}(μ=0.692f0, σ=1.384f0)","Normal{Float32}(μ=5.692f0, σ=1.384f0)"
0.9605555555555556,3.1446712171611817,"Normal{Float32}(μ=0.747f0, σ=1.494f0)","Normal{Float32}(μ=5.7469997f0, σ=1.494f0)"
0.9433333333333334,0.4099764791342835,"Normal{Float32}(μ=0.097f0, σ=0.194f0)","Normal{Float32}(μ=5.097f0, σ=0.194f0)"
0.9533333333333334,1.9408012364077345,"Normal{Float32}(μ=0.459f0, σ=0.918f0)","Normal{Float32}(μ=5.459f0, σ=0.918f0)"
0.9438888888888889,2.5712406839892856,"Normal{Float32}(μ=0.608f0, σ=1.216f0)","Normal{Float32}(μ=5.608f0, σ=1.216f0)"
0.9494444444444444,3.5039565658548733,"Normal{Float32}(μ=0.836f0, σ=1.672f0)","Normal{Float32}(μ=5.836f0, σ=1.672f0)"
0.9488888888888889,1.1849290605331984,"Normal{Float32}(μ=0.284f0, σ=0.568f0)","Normal{Float32}(μ=5.284f0, σ=0.568f0)"
0.9505555555555556,2.6563861939421805,"Normal{Float32}(μ=0.632f0, σ=1.264f0)","Normal{Float32}(μ=5.632f0, σ=1.264f0)"
0.9527777777777777,2.9132034102197455,"Normal{Float32}(μ=0.691f0, σ=1.382f0)","Normal{Float32}(μ=5.691f0, σ=1.382f0)"
0.955,3.4524320102536,"Normal{Float32}(μ=0.821f0, σ=1.642f0)","Normal{Float32}(μ=5.821f0, σ=1.642f0)"
0.9505555555555556,2.3928094161861444,"Normal{Float32}(μ=0.564f0, σ=1.128f0)","Normal{Float32}(μ=5.564f0, σ=1.128f0)"
0.9461111111111111,0.12638114858988306,"Normal{Float32}(μ=0.03f0, σ=0.06f0)","Normal{Float32}(μ=5.03f0, σ=0.06f0)"
0.9511111111111111,0.38399552905544565,"Normal{Float32}(μ=0.091f0, σ=0.182f0)","Normal{Float32}(μ=5.091f0, σ=0.182f0)"
0.9566666666666667,3.2400960296435586,"Normal{Float32}(μ=0.767f0, σ=1.534f0)","Normal{Float32}(μ=5.767f0, σ=1.534f0)"
0.9516666666666667,1.0338528807096723,"Normal{Float32}(μ=0.247f0, σ=0.494f0)","Normal{Float32}(μ=5.247f0, σ=0.494f0)"
0.955,0.4097059903932632,"Normal{Float32}(μ=0.097f0, σ=0.194f0)","Normal{Float32}(μ=5.097f0, σ=0.194f0)"
0.9505555555555556,0.38772510438221475,"Normal{Float32}(μ=0.092f0, σ=0.184f0)","Normal{Float32}(μ=5.092f0, σ=0.184f0)"
0.9605555555555556,1.8458260116616112,"Normal{Float32}(μ=0.438f0, σ=0.876f0)","Normal{Float32}(μ=5.438f0, σ=0.876f0)"
0.9455555555555556,0.9690672308574158,"Normal{Float32}(μ=0.231f0, σ=0.462f0)","Normal{Float32}(μ=5.231f0, σ=0.462f0)"
0.9483333333333334,2.720999013333547,"Normal{Float32}(μ=0.647f0, σ=1.294f0)","Normal{Float32}(μ=5.647f0, σ=1.294f0)"
0.9505555555555556,2.8730311374300017,"Normal{Float32}(μ=0.682f0, σ=1.364f0)","Normal{Float32}(μ=5.682f0, σ=1.364f0)"
0.9461111111111111,0.5124275566485083,"Normal{Float32}(μ=0.122f0, σ=0.244f0)","Normal{Float32}(μ=5.122f0, σ=0.244f0)"
0.9416666666666667,2.741926343779666,"Normal{Float32}(μ=0.649f0, σ=1.298f0)","Normal{Float32}(μ=5.649f0, σ=1.298f0)"
0.9494444444444444,2.474188876416273,"Normal{Float32}(μ=0.588f0, σ=1.176f0)","Normal{Float32}(μ=5.588f0, σ=1.176f0)"
0.9483333333333334,1.5870533390241215,"Normal{Float32}(μ=0.377f0, σ=0.754f0)","Normal{Float32}(μ=5.377f0, σ=0.754f0)"
0.9494444444444444,1.01664862430194,"Normal{Float32}(μ=0.24f0, σ=0.48f0)","Normal{Float32}(μ=5.24f0, σ=0.48f0)"
0.9388888888888889,0.9365752266433522,"Normal{Float32}(μ=0.222f0, σ=0.444f0)","Normal{Float32}(μ=5.222f0, σ=0.444f0)"
0.9505555555555556,2.143666910403938,"Normal{Float32}(μ=0.51f0, σ=1.02f0)","Normal{Float32}(μ=5.51f0, σ=1.02f0)"
0.9483333333333334,0.9245969577420262,"Normal{Float32}(μ=0.219f0, σ=0.438f0)","Normal{Float32}(μ=5.219f0, σ=0.438f0)"
0.9438888888888889,3.5163833843180425,"Normal{Float32}(μ=0.834f0, σ=1.668f0)","Normal{Float32}(μ=5.834f0, σ=1.668f0)"
0.9427777777777778,2.3905498874202062,"Normal{Float32}(μ=0.564f0, σ=1.128f0)","Normal{Float32}(μ=5.564f0, σ=1.128f0)"
0.9494444444444444,1.7831401999030894,"Normal{Float32}(μ=0.421f0, σ=0.842f0)","Normal{Float32}(μ=5.421f0, σ=0.842f0)"
0.9555555555555556,2.6054365699170954,"Normal{Float32}(μ=0.62f0, σ=1.24f0)","Normal{Float32}(μ=5.62f0, σ=1.24f0)"
0.9438888888888889,1.232959504200082,"Normal{Float32}(μ=0.292f0, σ=0.584f0)","Normal{Float32}(μ=5.292f0, σ=0.584f0)"
0.9522222222222222,0.6152486479036682,"Normal{Float32}(μ=0.146f0, σ=0.292f0)","Normal{Float32}(μ=5.146f0, σ=0.292f0)"
0.9444444444444444,3.635022004523347,"Normal{Float32}(μ=0.865f0, σ=1.73f0)","Normal{Float32}(μ=5.865f0, σ=1.73f0)"
0.9477777777777778,3.882262839315091,"Normal{Float32}(μ=0.926f0, σ=1.852f0)","Normal{Float32}(μ=5.926f0, σ=1.852f0)"
0.9544444444444444,0.28764304557072407,"Normal{Float32}(μ=0.068f0, σ=0.136f0)","Normal{Float32}(μ=5.068f0, σ=0.136f0)"
0.9516666666666667,0.20219135593914395,"Normal{Float32}(μ=0.048f0, σ=0.096f0)","Normal{Float32}(μ=5.048f0, σ=0.096f0)"
0.9438888888888889,1.8025649388071572,"Normal{Float32}(μ=0.427f0, σ=0.854f0)","Normal{Float32}(μ=5.427f0, σ=0.854f0)"
0.9561111111111111,4.120621754880364,"Normal{Float32}(μ=0.973f0, σ=1.946f0)","Normal{Float32}(μ=5.973f0, σ=1.946f0)"
0.9405555555555556,3.8928359730776334,"Normal{Float32}(μ=0.928f0, σ=1.856f0)","Normal{Float32}(μ=5.928f0, σ=1.856f0)"
0.9483333333333334,0.3275128988189336,"Normal{Float32}(μ=0.078f0, σ=0.156f0)","Normal{Float32}(μ=5.078f0, σ=0.156f0)"
0.9511111111111111,2.2545588106585415,"Normal{Float32}(μ=0.539f0, σ=1.078f0)","Normal{Float32}(μ=5.539f0, σ=1.078f0)"
0.9516666666666667,2.4523775720376397,"Normal{Float32}(μ=0.582f0, σ=1.164f0)","Normal{Float32}(μ=5.582f0, σ=1.164f0)"
0.9461111111111111,1.3010870214183283,"Normal{Float32}(μ=0.311f0, σ=0.622f0)","Normal{Float32}(μ=5.311f0, σ=0.622f0)"
0.9483333333333334,0.510861639409232,"Normal{Float32}(μ=0.121f0, σ=0.242f0)","Normal{Float32}(μ=5.121f0, σ=0.242f0)"
0.9538888888888889,0.8647865655090464,"Normal{Float32}(μ=0.205f0, σ=0.41f0)","Normal{Float32}(μ=5.205f0, σ=0.41f0)"
