prob,width,distrX,distrY
0.886027397260274,2.8692672587286796,"Normal{Float32}(μ=0.246f0, σ=0.766f0)","Normal{Float32}(μ=0.246f0, σ=2.3062797f0)"
0.8854794520547945,1.8525634349544151,"Normal{Float32}(μ=0.806f0, σ=0.311f0)","Normal{Float32}(μ=0.806f0, σ=1.5043944f0)"
0.8838356164383562,0.06735060462599887,"Normal{Float32}(μ=0.338f0, σ=0.018f0)","Normal{Float32}(μ=0.338f0, σ=0.05358696f0)"
0.8767123287671232,0.7599965680581114,"Normal{Float32}(μ=0.824f0, σ=0.161f0)","Normal{Float32}(μ=0.824f0, σ=0.6183865f0)"
0.8882191780821918,3.5378792272769117,"Normal{Float32}(μ=0.45f0, σ=0.606f0)","Normal{Float32}(μ=0.45f0, σ=2.8952518f0)"
0.8816438356164383,3.03201268399013,"Normal{Float32}(μ=0.891f0, σ=0.732f0)","Normal{Float32}(μ=0.891f0, σ=2.4294105f0)"
0.8794520547945206,2.014514654388456,"Normal{Float32}(μ=0.711f0, σ=0.44f0)","Normal{Float32}(μ=0.711f0, σ=1.6346328f0)"
0.8778082191780822,4.993762815157436,"Normal{Float32}(μ=0.361f0, σ=0.961f0)","Normal{Float32}(μ=0.361f0, σ=4.093916f0)"
0.8712328767123287,1.6450470570056461,"Normal{Float32}(μ=0.26f0, σ=0.3f0)","Normal{Float32}(μ=0.26f0, σ=1.3453484f0)"
0.8821917808219178,1.8566729661947141,"Normal{Float32}(μ=0.39f0, σ=0.64f0)","Normal{Float32}(μ=0.39f0, σ=1.4612404f0)"
0.8832876712328767,2.2837020473457814,"Normal{Float32}(μ=0.462f0, σ=0.661f0)","Normal{Float32}(μ=0.462f0, σ=1.836755f0)"
0.8827397260273973,1.7519596161315103,"Normal{Float32}(μ=0.934f0, σ=0.357f0)","Normal{Float32}(μ=0.934f0, σ=1.4423206f0)"
0.8887671232876713,1.9465228959692058,"Normal{Float32}(μ=0.753f0, σ=0.455f0)","Normal{Float32}(μ=0.753f0, σ=1.5768055f0)"
0.8843835616438356,2.6100073743880983,"Normal{Float32}(μ=0.73f0, σ=0.519f0)","Normal{Float32}(μ=0.73f0, σ=2.1006405f0)"
0.8810958904109589,0.5915032678051864,"Normal{Float32}(μ=0.162f0, σ=0.171f0)","Normal{Float32}(μ=0.162f0, σ=0.47447258f0)"
0.8865753424657534,2.8974395319772097,"Normal{Float32}(μ=0.637f0, σ=0.652f0)","Normal{Float32}(μ=0.637f0, σ=2.3320231f0)"
0.8728767123287671,0.01722001622302854,"Normal{Float32}(μ=0.991f0, σ=0.004f0)","Normal{Float32}(μ=0.991f0, σ=0.013978758f0)"
0.8761643835616438,3.536658376059464,"Normal{Float32}(μ=0.384f0, σ=0.895f0)","Normal{Float32}(μ=0.384f0, σ=2.825689f0)"
0.8624657534246576,3.5516355104441786,"Normal{Float32}(μ=0.618f0, σ=0.992f0)","Normal{Float32}(μ=0.618f0, σ=2.8645217f0)"
0.8745205479452055,0.18345891117406704,"Normal{Float32}(μ=0.484f0, σ=0.049f0)","Normal{Float32}(μ=0.484f0, σ=0.14713475f0)"
0.8865753424657534,3.7584702864401134,"Normal{Float32}(μ=0.6f0, σ=0.695f0)","Normal{Float32}(μ=0.6f0, σ=3.0622907f0)"
0.8652054794520548,1.583818231627378,"Normal{Float32}(μ=0.454f0, σ=0.32f0)","Normal{Float32}(μ=0.454f0, σ=1.2883475f0)"
0.8717808219178083,0.2563708794495978,"Normal{Float32}(μ=0.325f0, σ=0.084f0)","Normal{Float32}(μ=0.325f0, σ=0.20522515f0)"
0.8789041095890411,4.028710186945702,"Normal{Float32}(μ=0.51f0, σ=0.917f0)","Normal{Float32}(μ=0.51f0, σ=3.270429f0)"
0.8997260273972603,1.898747894236887,"Normal{Float32}(μ=0.656f0, σ=0.357f0)","Normal{Float32}(μ=0.656f0, σ=1.5377779f0)"
0.873972602739726,0.2561840852943378,"Normal{Float32}(μ=0.87f0, σ=0.042f0)","Normal{Float32}(μ=0.87f0, σ=0.20872192f0)"
0.8805479452054794,0.941456000859707,"Normal{Float32}(μ=0.373f0, σ=0.321f0)","Normal{Float32}(μ=0.373f0, σ=0.7439751f0)"
0.8608219178082192,1.5041215858143924,"Normal{Float32}(μ=0.692f0, σ=0.315f0)","Normal{Float32}(μ=0.692f0, σ=1.2241654f0)"
0.8849315068493151,4.324783168163187,"Normal{Float32}(μ=0.747f0, σ=0.87f0)","Normal{Float32}(μ=0.747f0, σ=3.4934478f0)"
0.8898630136986302,1.1053541325545277,"Normal{Float32}(μ=0.097f0, σ=0.411f0)","Normal{Float32}(μ=0.097f0, σ=0.85574555f0)"
0.8904109589041096,0.7254823507391385,"Normal{Float32}(μ=0.459f0, σ=0.204f0)","Normal{Float32}(μ=0.459f0, σ=0.5780845f0)"
0.8821917808219178,1.7114462769775367,"Normal{Float32}(μ=0.608f0, σ=0.3f0)","Normal{Float32}(μ=0.608f0, σ=1.3889164f0)"
0.8778082191780822,1.3413621083640734,"Normal{Float32}(μ=0.836f0, σ=0.36f0)","Normal{Float32}(μ=0.836f0, σ=1.0773871f0)"
0.8734246575342466,3.395502330291056,"Normal{Float32}(μ=0.284f0, σ=0.961f0)","Normal{Float32}(μ=0.284f0, σ=2.7202787f0)"
0.8750684931506849,0.8794054317875178,"Normal{Float32}(μ=0.632f0, σ=0.307f0)","Normal{Float32}(μ=0.632f0, σ=0.6952995f0)"
0.8761643835616438,3.3493199914166865,"Normal{Float32}(μ=0.691f0, σ=0.732f0)","Normal{Float32}(μ=0.691f0, σ=2.725462f0)"
0.8871232876712328,1.9735668048125279,"Normal{Float32}(μ=0.821f0, σ=0.553f0)","Normal{Float32}(μ=0.821f0, σ=1.5806799f0)"
0.8663013698630136,2.283215302452709,"Normal{Float32}(μ=0.564f0, σ=0.601f0)","Normal{Float32}(μ=0.564f0, σ=1.8356023f0)"
0.886027397260274,0.4792592352562603,"Normal{Float32}(μ=0.03f0, σ=0.139f0)","Normal{Float32}(μ=0.03f0, σ=0.385149f0)"
0.8810958904109589,3.173523365353527,"Normal{Float32}(μ=0.091f0, σ=0.915f0)","Normal{Float32}(μ=0.091f0, σ=2.5192816f0)"
0.8838356164383562,3.129109897219968,"Normal{Float32}(μ=0.767f0, σ=0.742f0)","Normal{Float32}(μ=0.767f0, σ=2.503443f0)"
0.8761643835616438,4.77457512974463,"Normal{Float32}(μ=0.247f0, σ=0.878f0)","Normal{Float32}(μ=0.247f0, σ=3.8588479f0)"
0.8580821917808219,2.8756462505189,"Normal{Float32}(μ=0.097f0, σ=0.603f0)","Normal{Float32}(μ=0.097f0, σ=2.3518395f0)"
0.8767123287671232,4.145284646144165,"Normal{Float32}(μ=0.092f0, σ=0.908f0)","Normal{Float32}(μ=0.092f0, σ=3.327603f0)"
0.8810958904109589,0.7171178566819467,"Normal{Float32}(μ=0.438f0, σ=0.127f0)","Normal{Float32}(μ=0.438f0, σ=0.58519465f0)"
0.8668493150684932,4.566111652470989,"Normal{Float32}(μ=0.231f0, σ=0.865f0)","Normal{Float32}(μ=0.231f0, σ=3.7074666f0)"
0.8756164383561644,0.6203565028664355,"Normal{Float32}(μ=0.647f0, σ=0.228f0)","Normal{Float32}(μ=0.647f0, σ=0.49448398f0)"
0.8701369863013698,0.8472719795259575,"Normal{Float32}(μ=0.682f0, σ=0.197f0)","Normal{Float32}(μ=0.682f0, σ=0.6945653f0)"
0.8695890410958904,1.8959340535411944,"Normal{Float32}(μ=0.122f0, σ=0.329f0)","Normal{Float32}(μ=0.122f0, σ=1.5423498f0)"
0.8706849315068493,3.94168940408313,"Normal{Float32}(μ=0.649f0, σ=0.985f0)","Normal{Float32}(μ=0.649f0, σ=3.1791513f0)"
0.8723287671232877,2.9020256348789286,"Normal{Float32}(μ=0.588f0, σ=0.487f0)","Normal{Float32}(μ=0.588f0, σ=2.3862424f0)"
0.88,3.600119051361921,"Normal{Float32}(μ=0.377f0, σ=0.915f0)","Normal{Float32}(μ=0.377f0, σ=2.9246671f0)"
0.8898630136986302,2.5598827095032166,"Normal{Float32}(μ=0.24f0, σ=0.742f0)","Normal{Float32}(μ=0.24f0, σ=2.055661f0)"
0.8663013698630136,1.9521206951495014,"Normal{Float32}(μ=0.222f0, σ=0.387f0)","Normal{Float32}(μ=0.222f0, σ=1.594399f0)"
0.8827397260273973,2.615158654908082,"Normal{Float32}(μ=0.51f0, σ=0.921f0)","Normal{Float32}(μ=0.51f0, σ=2.0687175f0)"
0.8778082191780822,4.08500457983717,"Normal{Float32}(μ=0.219f0, σ=0.924f0)","Normal{Float32}(μ=0.219f0, σ=3.292546f0)"
0.8821917808219178,2.3837441636351278,"Normal{Float32}(μ=0.834f0, σ=0.547f0)","Normal{Float32}(μ=0.834f0, σ=1.9394835f0)"
0.869041095890411,1.6362322363515789,"Normal{Float32}(μ=0.564f0, σ=0.461f0)","Normal{Float32}(μ=0.564f0, σ=1.3152826f0)"
0.8750684931506849,2.8319721780227716,"Normal{Float32}(μ=0.421f0, σ=0.703f0)","Normal{Float32}(μ=0.421f0, σ=2.293382f0)"
0.8865753424657534,0.8424156520879207,"Normal{Float32}(μ=0.62f0, σ=0.285f0)","Normal{Float32}(μ=0.62f0, σ=0.6715491f0)"
0.8953424657534247,0.8667835520121425,"Normal{Float32}(μ=0.292f0, σ=0.302f0)","Normal{Float32}(μ=0.292f0, σ=0.6772009f0)"
0.8997260273972603,3.9256384546253087,"Normal{Float32}(μ=0.146f0, σ=0.713f0)","Normal{Float32}(μ=0.146f0, σ=3.2170978f0)"
0.8745205479452055,1.4072615828973543,"Normal{Float32}(μ=0.865f0, σ=0.459f0)","Normal{Float32}(μ=0.865f0, σ=1.1193322f0)"
0.8756164383561644,2.7029383931557303,"Normal{Float32}(μ=0.926f0, σ=0.62f0)","Normal{Float32}(μ=0.926f0, σ=2.1948361f0)"
0.8794520547945206,0.8075882272882144,"Normal{Float32}(μ=0.068f0, σ=0.293f0)","Normal{Float32}(μ=0.068f0, σ=0.640036f0)"
0.8936986301369862,1.4476562068118544,"Normal{Float32}(μ=0.048f0, σ=0.502f0)","Normal{Float32}(μ=0.048f0, σ=1.1278886f0)"
0.8772602739726028,5.722609883294794,"Normal{Float32}(μ=0.427f0, σ=0.941f0)","Normal{Float32}(μ=0.427f0, σ=4.6632905f0)"
0.8964383561643836,1.6509863571791517,"Normal{Float32}(μ=0.973f0, σ=0.496f0)","Normal{Float32}(μ=0.973f0, σ=1.3166714f0)"
0.8761643835616438,2.4647158173111703,"Normal{Float32}(μ=0.928f0, σ=0.598f0)","Normal{Float32}(μ=0.928f0, σ=1.9822367f0)"
0.8947945205479452,0.42312009445654264,"Normal{Float32}(μ=0.078f0, σ=0.13f0)","Normal{Float32}(μ=0.078f0, σ=0.33556938f0)"
0.8761643835616438,2.128383159368752,"Normal{Float32}(μ=0.539f0, σ=0.407f0)","Normal{Float32}(μ=0.539f0, σ=1.7420814f0)"
0.8717808219178083,2.560093995812052,"Normal{Float32}(μ=0.582f0, σ=0.542f0)","Normal{Float32}(μ=0.582f0, σ=2.088962f0)"
0.8745205479452055,4.644375020418489,"Normal{Float32}(μ=0.311f0, σ=0.776f0)","Normal{Float32}(μ=0.311f0, σ=3.7471964f0)"
0.8827397260273973,0.2522433872065188,"Normal{Float32}(μ=0.121f0, σ=0.072f0)","Normal{Float32}(μ=0.121f0, σ=0.20385028f0)"
0.8684931506849315,5.503672537329018,"Normal{Float32}(μ=0.205f0, σ=0.933f0)","Normal{Float32}(μ=0.205f0, σ=4.5057945f0)"
