prob,width,distrX,distrY
0.0,3.5811286987480444,"LogNormal{Float32}(μ=0.2839f0, σ=0.5678f0)","LogNormal{Float32}(μ=0.9614f0, σ=1.9228f0)"
0.085,3.4782736126604363,"LogNormal{Float32}(μ=0.6315f0, σ=1.263f0)","LogNormal{Float32}(μ=0.3075f0, σ=0.615f0)"
0.10777777777777778,3.390857839220936,"LogNormal{Float32}(μ=0.6912f0, σ=1.3824f0)","LogNormal{Float32}(μ=0.7318f0, σ=1.4636f0)"
0.0011111111111111111,4.052104819853406,"LogNormal{Float32}(μ=0.8213f0, σ=1.6426f0)","LogNormal{Float32}(μ=0.553f0, σ=1.106f0)"
0.11166666666666666,3.4922864291821245,"LogNormal{Float32}(μ=0.5644f0, σ=1.1288f0)","LogNormal{Float32}(μ=0.6007f0, σ=1.2014f0)"
0.09,4.352346988957222,"LogNormal{Float32}(μ=0.0304f0, σ=0.0608f0)","LogNormal{Float32}(μ=0.1392f0, σ=0.2784f0)"
0.0005555555555555556,3.473357111643644,"LogNormal{Float32}(μ=0.091f0, σ=0.182f0)","LogNormal{Float32}(μ=0.9154f0, σ=1.8308f0)"
0.10888888888888888,3.3703600147831736,"LogNormal{Float32}(μ=0.7669f0, σ=1.5338f0)","LogNormal{Float32}(μ=0.7417f0, σ=1.4834f0)"
0.0005555555555555556,3.629592325493597,"LogNormal{Float32}(μ=0.2466f0, σ=0.4932f0)","LogNormal{Float32}(μ=0.8785f0, σ=1.757f0)"
0.10611111111111111,3.2018312572657335,"LogNormal{Float32}(μ=0.0968f0, σ=0.1936f0)","LogNormal{Float32}(μ=0.6026f0, σ=1.2052f0)"
0.0,3.4771781751241897,"LogNormal{Float32}(μ=0.0921f0, σ=0.1842f0)","LogNormal{Float32}(μ=0.9076f0, σ=1.8152f0)"
0.10555555555555556,3.504331530308531,"LogNormal{Float32}(μ=0.438f0, σ=0.876f0)","LogNormal{Float32}(μ=0.1274f0, σ=0.2548f0)"
0.0011111111111111111,3.6287304368361215,"LogNormal{Float32}(μ=0.2315f0, σ=0.463f0)","LogNormal{Float32}(μ=0.8652f0, σ=1.7304f0)"
0.07166666666666667,3.4616760261859194,"LogNormal{Float32}(μ=0.6471f0, σ=1.2942f0)","LogNormal{Float32}(μ=0.2284f0, σ=0.4568f0)"
0.04666666666666667,3.5652494698614303,"LogNormal{Float32}(μ=0.6816f0, σ=1.3632f0)","LogNormal{Float32}(μ=0.197f0, σ=0.394f0)"
0.1,3.727346001441858,"LogNormal{Float32}(μ=0.1224f0, σ=0.2448f0)","LogNormal{Float32}(μ=0.3291f0, σ=0.6582f0)"
0.0,3.9611087363565862,"LogNormal{Float32}(μ=0.6488f0, σ=1.2976f0)","LogNormal{Float32}(μ=0.985f0, σ=1.97f0)"
0.1111111111111111,3.450373015845345,"LogNormal{Float32}(μ=0.5876f0, σ=1.1752f0)","LogNormal{Float32}(μ=0.4868f0, σ=0.9736f0)"
0.0,3.731201476461049,"LogNormal{Float32}(μ=0.3774f0, σ=0.7548f0)","LogNormal{Float32}(μ=0.9151f0, σ=1.8302f0)"
0.011666666666666667,3.7593164792237146,"LogNormal{Float32}(μ=0.2404f0, σ=0.4808f0)","LogNormal{Float32}(μ=0.7418f0, σ=1.4836f0)"
0.10777777777777778,3.593265354809463,"LogNormal{Float32}(μ=0.2221f0, σ=0.4442f0)","LogNormal{Float32}(μ=0.3868f0, σ=0.7736f0)"
0.0,3.879909935894741,"LogNormal{Float32}(μ=0.5097f0, σ=1.0194f0)","LogNormal{Float32}(μ=0.9206f0, σ=1.8412f0)"
0.0,3.5097075699261957,"LogNormal{Float32}(μ=0.2186f0, σ=0.4372f0)","LogNormal{Float32}(μ=0.9239f0, σ=1.8478f0)"
0.0033333333333333335,4.0555733991285,"LogNormal{Float32}(μ=0.834f0, σ=1.668f0)","LogNormal{Float32}(μ=0.5468f0, σ=1.0936f0)"
0.11166666666666666,3.4789074430464137,"LogNormal{Float32}(μ=0.5635f0, σ=1.127f0)","LogNormal{Float32}(μ=0.4609f0, σ=0.9218f0)"
0.03944444444444444,3.8178041198125094,"LogNormal{Float32}(μ=0.4208f0, σ=0.8416f0)","LogNormal{Float32}(μ=0.703f0, σ=1.406f0)"
0.09111111111111111,3.433479409158453,"LogNormal{Float32}(μ=0.6205f0, σ=1.241f0)","LogNormal{Float32}(μ=0.2847f0, σ=0.5694f0)"
0.1111111111111111,3.6532370623552084,"LogNormal{Float32}(μ=0.2921f0, σ=0.5842f0)","LogNormal{Float32}(μ=0.3019f0, σ=0.6038f0)"
0.024444444444444446,3.6322557183602395,"LogNormal{Float32}(μ=0.1457f0, σ=0.2914f0)","LogNormal{Float32}(μ=0.7126f0, σ=1.4252f0)"
0.0016666666666666668,3.888171451246421,"LogNormal{Float32}(μ=0.8649f0, σ=1.7298f0)","LogNormal{Float32}(μ=0.4595f0, σ=0.919f0)"
0.0016666666666666668,3.9788665320503105,"LogNormal{Float32}(μ=0.9265f0, σ=1.853f0)","LogNormal{Float32}(μ=0.6198f0, σ=1.2396f0)"
0.09833333333333333,3.9380280276218294,"LogNormal{Float32}(μ=0.0682f0, σ=0.1364f0)","LogNormal{Float32}(μ=0.2928f0, σ=0.5856f0)"
0.11888888888888889,3.354515344709787,"LogNormal{Float32}(μ=0.048f0, σ=0.096f0)","LogNormal{Float32}(μ=0.5018f0, σ=1.0036f0)"
0.0,3.726844922919476,"LogNormal{Float32}(μ=0.4268f0, σ=0.8536f0)","LogNormal{Float32}(μ=0.9408f0, σ=1.8816f0)"
0.0016666666666666668,3.7612428557273425,"LogNormal{Float32}(μ=0.9728f0, σ=1.9456f0)","LogNormal{Float32}(μ=0.4961f0, σ=0.9922f0)"
0.0016666666666666668,3.9168158726480256,"LogNormal{Float32}(μ=0.9282f0, σ=1.8564f0)","LogNormal{Float32}(μ=0.5977f0, σ=1.1954f0)"
0.10722222222222222,3.852909087447816,"LogNormal{Float32}(μ=0.0775f0, σ=0.155f0)","LogNormal{Float32}(μ=0.1299f0, σ=0.2598f0)"
0.11055555555555556,3.4830523804862352,"LogNormal{Float32}(μ=0.5389f0, σ=1.0778f0)","LogNormal{Float32}(μ=0.4075f0, σ=0.815f0)"
0.11555555555555555,3.4935476079189063,"LogNormal{Float32}(μ=0.5819f0, σ=1.1638f0)","LogNormal{Float32}(μ=0.5419f0, σ=1.0838f0)"
0.0022222222222222222,3.858873927253112,"LogNormal{Float32}(μ=0.3114f0, σ=0.6228f0)","LogNormal{Float32}(μ=0.7762f0, σ=1.5524f0)"
0.10722222222222222,3.869452324982966,"LogNormal{Float32}(μ=0.1211f0, σ=0.2422f0)","LogNormal{Float32}(μ=0.0717f0, σ=0.1434f0)"
0.0,3.514480937352666,"LogNormal{Float32}(μ=0.2045f0, σ=0.409f0)","LogNormal{Float32}(μ=0.9327f0, σ=1.8654f0)"
