prob,width,distrX,distrY
0.8525581395348837,2.843720147895078,"Normal{Float32}(μ=-0.124f0, σ=0.564f0)","Normal{Float32}(μ=-0.124f0, σ=1.935f0)"
0.906046511627907,3.164879890831117,"Normal{Float32}(μ=-0.537f0, σ=0.933f0)","Normal{Float32}(μ=-0.537f0, σ=1.881f0)"
0.8832558139534884,2.407196418711811,"Normal{Float32}(μ=0.294f0, σ=0.614f0)","Normal{Float32}(μ=0.294f0, σ=1.528f0)"
0.8651162790697674,2.6554891425186873,"Normal{Float32}(μ=0.363f0, σ=0.599f0)","Normal{Float32}(μ=0.363f0, σ=1.754f0)"
0.8676744186046511,2.9430205443989412,"Normal{Float32}(μ=-0.755f0, σ=0.665f0)","Normal{Float32}(μ=-0.755f0, σ=1.948f0)"
0.9065116279069767,3.025508323871397,"Normal{Float32}(μ=0.298f0, σ=0.993f0)","Normal{Float32}(μ=0.298f0, σ=1.705f0)"
0.8774418604651163,3.077170947595537,"Normal{Float32}(μ=0.175f0, σ=0.743f0)","Normal{Float32}(μ=0.175f0, σ=1.983f0)"
0.9167441860465116,2.983353779713062,"Normal{Float32}(μ=-0.245f0, σ=0.958f0)","Normal{Float32}(μ=-0.245f0, σ=1.699f0)"
0.9016279069767442,2.8024929373904186,"Normal{Float32}(μ=-0.519f0, σ=0.871f0)","Normal{Float32}(μ=-0.519f0, σ=1.628f0)"
0.8783720930232558,2.8548631583777118,"Normal{Float32}(μ=-0.556f0, σ=0.693f0)","Normal{Float32}(μ=-0.556f0, σ=1.853f0)"
0.9183720930232558,2.7898912796711213,"Normal{Float32}(μ=0.019f0, σ=0.96f0)","Normal{Float32}(μ=0.019f0, σ=1.541f0)"
0.9076744186046511,3.058996187701255,"Normal{Float32}(μ=-0.563f0, σ=0.962f0)","Normal{Float32}(μ=-0.563f0, σ=1.761f0)"
0.8741860465116279,2.8390362652762997,"Normal{Float32}(μ=0.668f0, σ=0.773f0)","Normal{Float32}(μ=0.668f0, σ=1.758f0)"
0.8874418604651163,2.6673025400877726,"Normal{Float32}(μ=0.127f0, σ=0.73f0)","Normal{Float32}(μ=0.127f0, σ=1.642f0)"
0.8993023255813953,2.8682158300568927,"Normal{Float32}(μ=-0.158f0, σ=0.851f0)","Normal{Float32}(μ=-0.158f0, σ=1.71f0)"
0.8813953488372093,2.4622976944087993,"Normal{Float32}(μ=0.241f0, σ=0.642f0)","Normal{Float32}(μ=0.241f0, σ=1.559f0)"
0.8788372093023256,2.4661343605391464,"Normal{Float32}(μ=-0.416f0, σ=0.651f0)","Normal{Float32}(μ=-0.416f0, σ=1.54f0)"
0.8906976744186047,3.0965569164158073,"Normal{Float32}(μ=-0.709f0, σ=0.856f0)","Normal{Float32}(μ=-0.709f0, σ=1.919f0)"
0.8879069767441861,2.5710838452237135,"Normal{Float32}(μ=0.73f0, σ=0.73f0)","Normal{Float32}(μ=0.73f0, σ=1.573f0)"
0.8941860465116279,2.9029817033057803,"Normal{Float32}(μ=0.853f0, σ=0.81f0)","Normal{Float32}(μ=0.853f0, σ=1.757f0)"
0.8823255813953489,2.4336096780698826,"Normal{Float32}(μ=-0.864f0, σ=0.646f0)","Normal{Float32}(μ=-0.864f0, σ=1.531f0)"
0.9030232558139535,2.5664266331674517,"Normal{Float32}(μ=-0.904f0, σ=0.751f0)","Normal{Float32}(μ=-0.904f0, σ=1.541f0)"
0.9032558139534884,3.3118972196718333,"Normal{Float32}(μ=-0.146f0, σ=0.97f0)","Normal{Float32}(μ=-0.146f0, σ=1.993f0)"
0.8937209302325582,2.661418914264989,"Normal{Float32}(μ=0.946f0, σ=0.748f0)","Normal{Float32}(μ=0.946f0, σ=1.609f0)"
0.8893023255813953,2.8320972550862002,"Normal{Float32}(μ=0.856f0, σ=0.799f0)","Normal{Float32}(μ=0.856f0, σ=1.719f0)"
0.878139534883721,2.430036912560736,"Normal{Float32}(μ=-0.845f0, σ=0.565f0)","Normal{Float32}(μ=-0.845f0, σ=1.597f0)"
0.8776744186046511,2.9009853203973957,"Normal{Float32}(μ=0.078f0, σ=0.704f0)","Normal{Float32}(μ=0.078f0, σ=1.88f0)"
0.8823255813953489,2.893847159038829,"Normal{Float32}(μ=0.164f0, σ=0.771f0)","Normal{Float32}(μ=0.164f0, σ=1.809f0)"
0.8958139534883721,3.2095080724486253,"Normal{Float32}(μ=-0.377f0, σ=0.888f0)","Normal{Float32}(μ=-0.377f0, σ=1.971f0)"
0.8625581395348837,2.4582274396287547,"Normal{Float32}(μ=-0.758f0, σ=0.536f0)","Normal{Float32}(μ=-0.758f0, σ=1.639f0)"
0.8960465116279069,3.2995497159159437,"Normal{Float32}(μ=-0.591f0, σ=0.966f0)","Normal{Float32}(μ=-0.591f0, σ=1.972f0)"
